date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-03-25,2,4,,,,,,,735,359,988,6846,4854,7848,Lithuania,ALL
2020-03-26,0,4,,,,,,,768,345,1087,7404,5000,8722,Lithuania,ALL
2020-03-27,1,5,,,,,,,797,327,1193,7961,5104,9674,Lithuania,ALL
2020-03-28,2,7,,,,,,,820,312,1304,8518,5174,10709,Lithuania,ALL
2020-03-29,0,7,,,,,,,838,296,1417,9064,5208,11827,Lithuania,ALL
2020-03-30,0,7,,,,,,,850,282,1520,9588,5204,13012,Lithuania,ALL
2020-03-31,1,8,,,,,,,855,267,1609,10078,5158,14240,Lithuania,ALL
2020-04-01,0,8,,,,,,,853,253,1673,10525,5075,15484,Lithuania,ALL
2020-04-02,1,9,,,,,,,846,242,1704,10924,4959,16710,Lithuania,ALL
2020-04-03,0,9,,,,,,,832,230,1732,11269,4819,17912,Lithuania,ALL
2020-04-04,2,11,,,,,,,813,219,1737,11553,4654,19059,Lithuania,ALL
2020-04-05,2,13,,,,,,,791,208,1718,11772,4477,20118,Lithuania,ALL
2020-04-06,2,15,,,,,,,767,196,1689,11922,4292,21076,Lithuania,ALL
2020-04-07,0,15,,,,,,,741,187,1675,12004,4098,21941,Lithuania,ALL
2020-04-08,0,15,,,,,,,715,178,1630,12021,3900,22676,Lithuania,ALL
2020-04-09,1,16,,,,,,,689,170,1598,11975,3711,23286,Lithuania,ALL
2020-04-10,6,22,,,,,,,663,162,1590,11870,3528,23789,Lithuania,ALL
2020-04-11,1,23,,,,,,,637,156,1570,11710,3357,24166,Lithuania,ALL
2020-04-12,,,5,3,6,28,26,29,612,152,1532,11502,3197,24394,Lithuania,ALL
2020-04-13,,,6,3,7,34,29,36,588,146,1497,11252,3047,24474,Lithuania,ALL
2020-04-14,,,6,3,8,40,32,44,565,140,1453,10968,2905,24406,Lithuania,ALL
2020-04-15,,,6,3,9,46,35,53,543,135,1411,10656,2773,24208,Lithuania,ALL
2020-04-16,,,7,3,10,53,38,63,522,129,1378,10325,2650,23913,Lithuania,ALL
2020-04-17,,,7,3,10,60,41,73,502,124,1348,9982,2532,23557,Lithuania,ALL
2020-04-18,,,7,3,11,67,44,84,483,119,1320,9633,2422,23145,Lithuania,ALL
2020-04-19,,,7,3,12,75,47,96,465,114,1280,9285,2317,22687,Lithuania,ALL
2020-04-20,,,8,2,13,82,49,109,448,110,1241,8942,2220,22211,Lithuania,ALL
2020-04-21,,,8,2,14,90,51,123,432,107,1206,8607,2131,21728,Lithuania,ALL
2020-04-22,,,8,2,15,98,53,138,417,103,1180,8283,2047,21233,Lithuania,ALL
2020-04-23,,,8,2,15,106,55,153,402,100,1157,7970,1969,20760,Lithuania,ALL
2020-04-24,,,8,2,16,114,57,169,388,96,1134,7669,1896,20296,Lithuania,ALL
2020-04-25,,,8,2,16,121,59,185,375,94,1111,7382,1828,19818,Lithuania,ALL
2020-04-26,,,8,2,16,129,61,201,363,91,1094,7108,1762,19342,Lithuania,ALL
2020-04-27,,,7,2,16,136,63,217,351,88,1076,6846,1699,18886,Lithuania,ALL
2020-04-28,,,7,1,16,143,65,233,339,86,1060,6598,1639,18449,Lithuania,ALL
2020-04-29,,,7,1,16,150,66,249,329,83,1036,6361,1582,18031,Lithuania,ALL
2020-04-30,,,7,1,16,157,67,265,318,81,1013,6136,1528,17634,Lithuania,ALL
2020-05-01,,,6,1,15,163,68,280,309,79,991,5922,1478,17247,Lithuania,ALL
2020-05-02,,,6,1,15,169,69,295,299,77,971,5719,1431,16869,Lithuania,ALL
2020-05-03,,,6,1,15,175,70,310,290,75,952,5526,1386,16501,Lithuania,ALL
2020-05-04,,,6,1,15,181,71,325,282,73,932,5343,1345,16153,Lithuania,ALL
2020-05-05,,,5,1,15,186,72,339,274,71,914,5168,1306,15826,Lithuania,ALL
2020-05-06,,,5,1,14,192,73,353,266,70,896,5002,1269,15516,Lithuania,ALL
2020-05-07,,,5,1,14,197,74,367,258,68,878,4843,1234,15214,Lithuania,ALL
2020-05-08,,,5,1,13,201,75,380,251,66,865,4693,1200,14922,Lithuania,ALL
2020-05-09,,,5,1,13,206,76,393,244,65,850,4549,1168,14639,Lithuania,ALL
2020-05-10,,,4,1,13,210,77,406,238,63,837,4411,1137,14365,Lithuania,ALL
2020-05-11,,,4,1,12,215,78,418,231,62,823,4280,1108,14093,Lithuania,ALL
2020-05-12,,,4,1,12,219,79,430,225,60,804,4154,1080,13820,Lithuania,ALL
2020-05-13,,,4,1,12,222,80,442,219,59,785,4034,1053,13546,Lithuania,ALL
2020-05-14,,,4,1,11,226,81,453,213,58,767,3919,1027,13277,Lithuania,ALL
2020-05-15,,,4,1,11,230,82,464,208,56,750,3808,1002,13013,Lithuania,ALL
2020-05-16,,,3,0,11,233,82,475,202,55,732,3702,978,12755,Lithuania,ALL
2020-05-17,,,3,0,11,236,82,486,197,54,717,3600,955,12501,Lithuania,ALL
2020-05-18,,,3,0,11,240,82,496,192,52,703,3502,932,12252,Lithuania,ALL
2020-05-19,,,3,0,10,243,82,506,187,51,689,3407,910,12009,Lithuania,ALL
2020-05-20,,,3,0,10,246,82,516,183,50,678,3316,889,11773,Lithuania,ALL
2020-05-21,,,3,0,10,248,82,526,178,49,667,3228,868,11544,Lithuania,ALL
2020-05-22,,,3,0,10,251,82,536,174,47,656,3143,847,11322,Lithuania,ALL
2020-05-23,,,3,0,9,254,82,546,169,46,645,3061,827,11103,Lithuania,ALL
2020-05-24,,,3,0,9,256,82,554,165,45,635,2982,807,10887,Lithuania,ALL
2020-05-25,,,2,0,9,259,82,564,161,44,624,2905,788,10674,Lithuania,ALL
2020-05-26,,,2,0,9,261,82,572,157,43,614,2831,769,10465,Lithuania,ALL
2020-05-27,,,2,0,9,263,82,581,153,41,604,2758,750,10265,Lithuania,ALL
2020-05-28,,,2,0,9,265,82,590,149,40,593,2688,731,10073,Lithuania,ALL
2020-05-29,,,2,0,9,267,82,598,145,39,583,2620,712,9889,Lithuania,ALL
2020-05-30,,,2,0,8,269,82,606,141,38,573,2554,694,9713,Lithuania,ALL
2020-05-31,,,2,0,8,271,82,614,138,37,563,2489,676,9544,Lithuania,ALL
2020-06-01,,,2,0,8,273,82,622,134,35,554,2426,657,9381,Lithuania,ALL
2020-06-02,,,2,0,8,275,82,630,131,34,544,2365,639,9223,Lithuania,ALL
2020-06-03,,,2,0,8,277,82,638,127,33,535,2305,621,9068,Lithuania,ALL
2020-06-04,,,2,0,7,278,82,645,124,32,526,2246,603,8916,Lithuania,ALL
2020-06-05,,,2,0,7,280,82,652,121,31,516,2189,585,8765,Lithuania,ALL
2020-06-06,,,2,0,7,282,82,659,118,30,507,2133,568,8616,Lithuania,ALL
2020-06-07,,,1,0,7,283,82,666,114,28,498,2078,550,8469,Lithuania,ALL
2020-06-08,,,1,0,7,284,82,673,111,27,489,2024,532,8324,Lithuania,ALL
2020-06-09,,,1,0,7,286,82,679,108,26,480,1972,514,8180,Lithuania,ALL
2020-06-10,,,1,0,6,287,82,685,105,25,472,1920,496,8038,Lithuania,ALL
2020-06-11,,,1,0,6,288,82,691,102,24,462,1869,479,7896,Lithuania,ALL
2020-06-12,,,1,0,6,290,82,697,99,23,454,1819,462,7757,Lithuania,ALL
2020-06-13,,,1,0,6,291,82,703,96,22,446,1770,445,7619,Lithuania,ALL
2020-06-14,,,1,0,6,292,82,709,93,20,437,1722,427,7483,Lithuania,ALL
2020-06-15,,,1,0,6,293,82,715,90,19,429,1675,409,7348,Lithuania,ALL
2020-06-16,,,1,0,6,294,82,721,88,18,420,1628,392,7215,Lithuania,ALL
2020-06-17,,,1,0,6,295,82,727,85,17,412,1582,375,7083,Lithuania,ALL
2020-06-18,,,1,0,6,296,82,733,82,16,404,1537,358,6952,Lithuania,ALL
2020-06-19,,,1,0,6,297,82,738,79,15,396,1492,341,6823,Lithuania,ALL
2020-06-20,,,1,0,5,298,82,744,77,14,388,1448,324,6695,Lithuania,ALL
2020-06-21,,,1,0,5,299,82,748,74,13,380,1405,307,6568,Lithuania,ALL
2020-06-22,,,1,0,5,300,82,754,71,11,373,1362,290,6442,Lithuania,ALL
2020-06-23,,,1,0,5,301,82,758,69,10,365,1319,273,6318,Lithuania,ALL
2020-06-24,,,1,0,5,302,82,764,66,9,357,1277,256,6194,Lithuania,ALL
2020-06-25,,,1,0,5,302,82,768,64,8,350,1236,239,6073,Lithuania,ALL
2020-06-26,,,1,0,5,303,82,774,61,7,342,1195,222,5952,Lithuania,ALL
2020-06-27,,,1,0,5,304,82,778,59,6,335,1154,205,5833,Lithuania,ALL
2020-06-28,,,1,0,5,305,82,783,57,6,328,1115,189,5715,Lithuania,ALL
2020-06-29,,,1,0,5,305,82,788,55,5,321,1077,174,5600,Lithuania,ALL
2020-06-30,,,1,0,4,306,82,792,53,4,314,1039,159,5485,Lithuania,ALL
2020-07-01,,,1,0,4,307,82,796,51,4,307,1002,145,5372,Lithuania,ALL
2020-07-02,,,1,0,4,307,82,800,49,3,301,967,131,5260,Lithuania,ALL
2020-07-03,,,1,0,4,308,82,804,47,3,294,932,118,5151,Lithuania,ALL
2020-07-04,,,1,0,4,308,82,808,46,3,288,898,106,5043,Lithuania,ALL
2020-07-05,,,1,0,4,309,82,812,44,2,282,866,94,4937,Lithuania,ALL
2020-07-06,,,1,0,4,309,82,816,43,2,276,835,83,4833,Lithuania,ALL
2020-07-07,,,0,0,4,310,82,820,41,2,270,805,74,4731,Lithuania,ALL
2020-07-08,,,0,0,4,310,82,824,40,1,265,776,65,4631,Lithuania,ALL
2020-07-09,,,0,0,4,311,82,828,39,1,259,749,57,4534,Lithuania,ALL
2020-07-10,,,0,0,4,311,82,831,37,1,254,723,50,4438,Lithuania,ALL
2020-07-11,,,0,0,4,312,82,835,36,1,248,698,44,4344,Lithuania,ALL
2020-07-12,,,0,0,3,312,82,838,35,1,243,674,39,4252,Lithuania,ALL
2020-07-13,,,0,0,3,313,82,841,34,0,238,651,33,4162,Lithuania,ALL
2020-07-14,,,0,0,3,313,82,844,33,0,233,629,28,4074,Lithuania,ALL
2020-07-15,,,0,0,3,313,82,847,32,0,228,608,24,3988,Lithuania,ALL
2020-07-16,,,0,0,3,314,82,850,31,0,223,587,20,3903,Lithuania,ALL
2020-07-17,,,0,0,3,314,82,853,30,0,218,568,17,3820,Lithuania,ALL
2020-07-18,,,0,0,3,314,82,856,29,0,214,549,14,3739,Lithuania,ALL
2020-07-19,,,0,0,3,315,82,859,28,0,209,531,11,3660,Lithuania,ALL
2020-07-20,,,0,0,3,315,82,862,27,0,205,514,9,3582,Lithuania,ALL
2020-07-21,,,0,0,3,315,82,865,26,0,200,498,7,3506,Lithuania,ALL
2020-07-22,,,0,0,3,316,82,868,25,0,196,482,5,3432,Lithuania,ALL
2020-07-23,,,0,0,3,316,82,871,25,0,192,466,4,3359,Lithuania,ALL
2020-07-24,,,0,0,3,316,82,874,24,0,188,452,3,3288,Lithuania,ALL
2020-07-25,,,0,0,2,316,82,876,23,0,184,438,2,3218,Lithuania,ALL
2020-07-26,,,0,0,2,316,82,878,23,0,180,424,1,3150,Lithuania,ALL
2020-07-27,,,0,0,2,317,82,880,22,0,176,411,0,3084,Lithuania,ALL
2020-07-28,,,0,0,2,317,82,882,21,0,172,398,0,3018,Lithuania,ALL
2020-07-29,,,0,0,2,317,82,884,21,0,169,386,0,2955,Lithuania,ALL
2020-07-30,,,0,0,2,317,82,886,20,0,165,375,0,2892,Lithuania,ALL
2020-07-31,,,0,0,2,317,82,888,20,0,162,364,0,2831,Lithuania,ALL
2020-08-01,,,0,0,2,318,82,890,19,0,158,353,0,2771,Lithuania,ALL
2020-08-02,,,0,0,2,318,82,892,18,0,154,342,0,2712,Lithuania,ALL
2020-08-03,,,0,0,2,318,82,894,18,0,152,332,0,2654,Lithuania,ALL
2020-08-04,,,0,0,2,318,82,896,17,0,148,322,0,2598,Lithuania,ALL
2020-02-19,,,,,,,,,25,25,25,25,25,25,Luxembourg,ALL
2020-02-20,,,,,,,,,25,25,25,50,50,50,Luxembourg,ALL
2020-02-21,,,,,,,,,25,25,25,75,75,75,Luxembourg,ALL
2020-02-22,,,,,,,,,25,25,25,100,100,100,Luxembourg,ALL
2020-02-23,,,,,,,,,25,25,25,125,125,125,Luxembourg,ALL
2020-02-24,,,,,,,,,25,25,25,150,150,150,Luxembourg,ALL
2020-02-25,,,,,,,,,25,25,25,175,175,175,Luxembourg,ALL
2020-02-26,,,,,,,,,25,25,25,200,200,200,Luxembourg,ALL
2020-02-27,,,,,,,,,25,25,25,225,225,225,Luxembourg,ALL
2020-02-28,,,,,,,,,67,64,74,292,289,299,Luxembourg,ALL
2020-02-29,,,,,,,,,67,64,74,359,353,373,Luxembourg,ALL
2020-03-01,,,,,,,,,70,67,79,429,420,452,Luxembourg,ALL
2020-03-02,,,,,,,,,77,73,88,506,493,540,Luxembourg,ALL
2020-03-03,,,,,,,,,92,86,108,598,579,648,Luxembourg,ALL
2020-03-04,,,,,,,,,114,105,139,711,684,787,Luxembourg,ALL
2020-03-05,,,,,,,,,131,120,164,817,779,926,Luxembourg,ALL
2020-03-06,,,,,,,,,146,133,186,939,887,1087,Luxembourg,ALL
2020-03-07,,,,,,,,,164,148,213,1078,1010,1275,Luxembourg,ALL
2020-03-08,,,,,,,,,185,165,246,1238,1150,1495,Luxembourg,ALL
2020-03-09,,,,,,,,,211,187,287,1424,1312,1757,Luxembourg,ALL
2020-03-10,,,,,,,,,238,210,326,1637,1497,2058,Luxembourg,ALL
2020-03-11,,,,,,,,,266,233,362,1878,1705,2395,Luxembourg,ALL
2020-03-12,,,,,,,,,294,257,398,2148,1937,2768,Luxembourg,ALL
2020-03-13,,,,,,,,,325,284,431,2447,2196,3174,Luxembourg,ALL
2020-03-14,1,1,,,,,,,357,314,460,2738,2446,3560,Luxembourg,ALL
2020-03-15,0,1,,,,,,,390,344,484,3061,2726,3970,Luxembourg,ALL
2020-03-16,0,1,,,,,,,422,375,512,3413,3034,4403,Luxembourg,ALL
2020-03-17,0,1,,,,,,,453,404,545,3789,3365,4860,Luxembourg,ALL
2020-03-18,1,2,,,,,,,483,418,578,4180,3698,5330,Luxembourg,ALL
2020-03-19,2,4,,,,,,,510,425,614,4577,4018,5805,Luxembourg,ALL
2020-03-20,0,4,,,,,,,536,420,646,4981,4318,6287,Luxembourg,ALL
2020-03-21,4,8,,,,,,,558,406,668,5393,4591,6769,Luxembourg,ALL
2020-03-22,0,8,,,,,,,576,388,731,5805,4832,7287,Luxembourg,ALL
2020-03-23,0,8,,,,,,,591,371,794,6211,5038,7835,Luxembourg,ALL
2020-03-24,0,8,,,,,,,600,351,859,6600,5202,8407,Luxembourg,ALL
2020-03-25,0,8,,,,,,,606,333,923,6967,5325,9004,Luxembourg,ALL
2020-03-26,1,9,,,,,,,607,314,977,7308,5406,9619,Luxembourg,ALL
2020-03-27,6,15,,,,,,,603,296,1016,7616,5445,10237,Luxembourg,ALL
2020-03-28,3,18,,,,,,,595,278,1041,7886,5439,10847,Luxembourg,ALL
2020-03-29,3,21,,,,,,,583,260,1054,8113,5385,11440,Luxembourg,ALL
2020-03-30,1,22,,,,,,,569,242,1049,8291,5283,12005,Luxembourg,ALL
2020-03-31,1,23,,,,,,,552,225,1026,8421,5133,12519,Luxembourg,ALL
2020-04-01,6,29,,,,,,,534,211,1013,8502,4940,12987,Luxembourg,ALL
2020-04-02,1,30,,,,,,,515,199,984,8534,4720,13393,Luxembourg,ALL
2020-04-03,1,31,,,,,,,496,188,968,8521,4483,13748,Luxembourg,ALL
2020-04-04,0,31,,,,,,,477,175,947,8462,4238,14049,Luxembourg,ALL
2020-04-05,5,36,,,,,,,459,163,936,8363,3995,14318,Luxembourg,ALL
2020-04-06,5,41,,,,,,,441,153,923,8228,3759,14510,Luxembourg,ALL
2020-04-07,3,44,,,,,,,423,142,904,8061,3530,14621,Luxembourg,ALL
2020-04-08,2,46,,,,,,,407,133,880,7867,3312,14642,Luxembourg,ALL
2020-04-09,6,52,,,,,,,390,125,855,7651,3104,14574,Luxembourg,ALL
2020-04-10,2,54,,,,,,,375,117,829,7420,2906,14426,Luxembourg,ALL
2020-04-11,8,62,,,,,,,360,109,809,7177,2719,14218,Luxembourg,ALL
2020-04-12,,,5,4,6,67,66,68,346,102,790,6929,2544,13968,Luxembourg,ALL
2020-04-13,,,5,3,7,72,69,75,333,96,774,6679,2379,13688,Luxembourg,ALL
2020-04-14,,,5,3,7,77,72,82,321,90,755,6431,2228,13395,Luxembourg,ALL
2020-04-15,,,5,3,8,83,75,90,309,85,736,6187,2088,13105,Luxembourg,ALL
2020-04-16,,,5,3,8,88,78,98,297,80,716,5951,1957,12807,Luxembourg,ALL
2020-04-17,,,5,3,9,93,81,107,286,76,700,5722,1835,12523,Luxembourg,ALL
2020-04-18,,,5,3,9,99,84,116,276,71,685,5502,1718,12239,Luxembourg,ALL
2020-04-19,,,5,2,9,104,86,125,266,68,670,5291,1612,11963,Luxembourg,ALL
2020-04-20,,,5,2,10,109,88,135,257,65,659,5089,1513,11685,Luxembourg,ALL
2020-04-21,,,5,2,9,115,90,144,248,61,648,4897,1422,11409,Luxembourg,ALL
2020-04-22,,,5,2,9,120,92,153,240,59,637,4714,1339,11142,Luxembourg,ALL
2020-04-23,,,5,2,9,124,94,162,232,56,626,4539,1262,10888,Luxembourg,ALL
2020-04-24,,,5,2,9,129,96,171,225,53,613,4373,1191,10646,Luxembourg,ALL
2020-04-25,,,4,1,9,134,97,180,217,51,598,4216,1126,10415,Luxembourg,ALL
2020-04-26,,,4,1,9,138,98,189,210,49,585,4066,1065,10192,Luxembourg,ALL
2020-04-27,,,4,1,9,142,99,198,204,47,573,3923,1010,9974,Luxembourg,ALL
2020-04-28,,,4,1,9,146,100,207,198,45,563,3787,959,9764,Luxembourg,ALL
2020-04-29,,,4,1,9,150,101,216,192,44,554,3658,913,9563,Luxembourg,ALL
2020-04-30,,,4,1,8,153,102,224,186,42,543,3536,870,9370,Luxembourg,ALL
2020-05-01,,,3,1,8,157,103,232,180,40,531,3419,830,9185,Luxembourg,ALL
2020-05-02,,,3,1,8,160,104,240,175,39,520,3308,793,9005,Luxembourg,ALL
2020-05-03,,,3,1,8,163,105,248,170,38,509,3201,759,8830,Luxembourg,ALL
2020-05-04,,,3,1,8,166,106,255,165,37,499,3100,728,8658,Luxembourg,ALL
2020-05-05,,,3,0,7,169,106,262,161,35,488,3003,698,8487,Luxembourg,ALL
2020-05-06,,,3,0,7,172,106,269,156,34,480,2911,671,8319,Luxembourg,ALL
2020-05-07,,,3,0,7,174,106,276,152,33,471,2823,645,8154,Luxembourg,ALL
2020-05-08,,,2,0,7,177,106,283,148,32,460,2738,621,7987,Luxembourg,ALL
2020-05-09,,,2,0,7,179,106,290,144,31,448,2657,598,7823,Luxembourg,ALL
2020-05-10,,,2,0,6,182,106,296,140,30,438,2579,578,7663,Luxembourg,ALL
2020-05-11,,,2,0,6,184,106,302,136,29,428,2505,558,7506,Luxembourg,ALL
2020-05-12,,,2,0,6,186,106,308,132,29,419,2433,540,7352,Luxembourg,ALL
2020-05-13,,,2,0,6,188,106,314,129,28,410,2364,522,7198,Luxembourg,ALL
2020-05-14,,,2,0,6,190,106,320,125,27,402,2298,506,7046,Luxembourg,ALL
2020-05-15,,,2,0,6,192,106,326,122,26,394,2235,490,6896,Luxembourg,ALL
2020-05-16,,,2,0,6,193,106,332,119,25,387,2173,474,6753,Luxembourg,ALL
2020-05-17,,,2,0,6,195,106,338,116,25,381,2114,460,6614,Luxembourg,ALL
2020-05-18,,,2,0,5,197,106,343,113,24,374,2057,446,6479,Luxembourg,ALL
2020-05-19,,,2,0,5,198,106,348,110,23,368,2002,432,6348,Luxembourg,ALL
2020-05-20,,,1,0,5,200,106,353,107,23,362,1949,420,6222,Luxembourg,ALL
2020-05-21,,,1,0,5,201,106,358,105,22,356,1897,408,6098,Luxembourg,ALL
2020-05-22,,,1,0,5,202,106,363,102,21,350,1847,396,5976,Luxembourg,ALL
2020-05-23,,,1,0,5,204,106,368,99,21,344,1799,385,5860,Luxembourg,ALL
2020-05-24,,,1,0,5,205,106,373,97,20,338,1752,374,5749,Luxembourg,ALL
2020-05-25,,,1,0,5,206,106,378,94,20,332,1707,364,5642,Luxembourg,ALL
2020-05-26,,,1,0,5,207,106,382,92,19,326,1663,353,5540,Luxembourg,ALL
2020-05-27,,,1,0,4,208,106,386,90,18,320,1620,342,5441,Luxembourg,ALL
2020-05-28,,,1,0,4,209,106,390,87,18,314,1579,332,5345,Luxembourg,ALL
2020-05-29,,,1,0,4,210,106,394,85,17,309,1538,322,5252,Luxembourg,ALL
2020-05-30,,,1,0,4,211,106,398,83,17,303,1499,313,5162,Luxembourg,ALL
2020-05-31,,,1,0,4,212,106,402,81,16,298,1460,304,5073,Luxembourg,ALL
2020-06-01,,,1,0,4,213,106,406,79,15,292,1423,294,4984,Luxembourg,ALL
2020-06-02,,,1,0,4,214,106,410,76,15,287,1386,285,4897,Luxembourg,ALL
2020-06-03,,,1,0,4,215,106,414,74,14,282,1351,276,4812,Luxembourg,ALL
2020-06-04,,,1,0,4,216,106,418,72,14,277,1316,267,4727,Luxembourg,ALL
2020-06-05,,,1,0,4,216,106,422,70,13,272,1282,258,4643,Luxembourg,ALL
2020-06-06,,,1,0,4,217,106,426,69,13,267,1248,250,4560,Luxembourg,ALL
2020-06-07,,,1,0,3,218,106,429,67,12,262,1216,241,4478,Luxembourg,ALL
2020-06-08,,,1,0,3,219,106,432,65,11,257,1184,232,4397,Luxembourg,ALL
2020-06-09,,,1,0,3,219,106,435,63,11,252,1153,223,4317,Luxembourg,ALL
2020-06-10,,,1,0,3,220,106,438,61,10,247,1122,214,4238,Luxembourg,ALL
2020-06-11,,,1,0,3,221,106,441,59,10,242,1092,206,4160,Luxembourg,ALL
2020-06-12,,,1,0,3,221,106,444,58,9,238,1062,197,4084,Luxembourg,ALL
2020-06-13,,,1,0,3,222,106,447,56,9,233,1033,189,4008,Luxembourg,ALL
2020-06-14,,,1,0,3,222,106,450,54,8,228,1005,180,3934,Luxembourg,ALL
2020-06-15,,,1,0,3,223,106,453,53,8,224,977,172,3859,Luxembourg,ALL
2020-06-16,,,1,0,3,223,106,456,51,7,219,949,164,3786,Luxembourg,ALL
2020-06-17,,,0,0,3,224,106,459,49,7,215,923,156,3714,Luxembourg,ALL
2020-06-18,,,0,0,3,224,106,462,48,6,210,896,148,3643,Luxembourg,ALL
2020-06-19,,,0,0,3,225,106,465,46,6,206,870,140,3572,Luxembourg,ALL
2020-06-20,,,0,0,3,225,106,468,45,5,202,844,132,3502,Luxembourg,ALL
2020-06-21,,,0,0,3,226,106,470,43,4,198,818,123,3434,Luxembourg,ALL
2020-06-22,,,0,0,3,226,106,473,42,4,194,793,115,3366,Luxembourg,ALL
2020-06-23,,,0,0,2,227,106,475,40,3,189,769,107,3298,Luxembourg,ALL
2020-06-24,,,0,0,2,227,106,477,39,3,185,744,99,3231,Luxembourg,ALL
2020-06-25,,,0,0,2,227,106,479,37,3,181,720,92,3165,Luxembourg,ALL
2020-06-26,,,0,0,2,228,106,481,36,2,178,697,84,3101,Luxembourg,ALL
2020-06-27,,,0,0,2,228,106,483,35,2,174,674,77,3037,Luxembourg,ALL
2020-06-28,,,0,0,2,228,106,485,34,2,170,652,70,2974,Luxembourg,ALL
2020-06-29,,,0,0,2,229,106,487,33,1,166,630,63,2911,Luxembourg,ALL
2020-06-30,,,0,0,2,229,106,489,31,1,163,609,56,2850,Luxembourg,ALL
2020-07-01,,,0,0,2,229,106,491,30,1,159,588,50,2790,Luxembourg,ALL
2020-07-02,,,0,0,2,229,106,493,30,1,156,569,44,2731,Luxembourg,ALL
2020-07-03,,,0,0,2,230,106,495,29,1,152,549,39,2672,Luxembourg,ALL
2020-07-04,,,0,0,2,230,106,497,27,0,149,530,33,2615,Luxembourg,ALL
2020-07-05,,,0,0,2,230,106,499,27,0,146,512,28,2560,Luxembourg,ALL
2020-07-06,,,0,0,2,230,106,501,26,0,143,495,24,2505,Luxembourg,ALL
2020-07-07,,,0,0,2,231,106,503,25,0,140,478,20,2451,Luxembourg,ALL
2020-07-08,,,0,0,2,231,106,505,24,0,136,463,17,2398,Luxembourg,ALL
2020-07-09,,,0,0,2,231,106,507,23,0,134,447,14,2348,Luxembourg,ALL
2020-07-10,,,0,0,2,231,106,509,23,0,131,433,11,2298,Luxembourg,ALL
2020-07-11,,,0,0,2,231,106,511,22,0,128,418,9,2248,Luxembourg,ALL
2020-07-12,,,0,0,2,231,106,513,21,0,126,405,7,2200,Luxembourg,ALL
2020-07-13,,,0,0,2,232,106,514,21,0,122,392,5,2153,Luxembourg,ALL
2020-07-14,,,0,0,1,232,106,515,20,0,120,379,4,2107,Luxembourg,ALL
2020-07-15,,,0,0,1,232,106,516,19,0,118,367,3,2062,Luxembourg,ALL
2020-07-16,,,0,0,1,232,106,517,19,0,116,355,2,2018,Luxembourg,ALL
2020-07-17,,,0,0,1,232,106,518,18,0,112,344,1,1975,Luxembourg,ALL
2020-07-18,,,0,0,1,232,106,519,18,0,110,333,0,1933,Luxembourg,ALL
2020-07-19,,,0,0,1,233,106,520,17,0,108,323,0,1891,Luxembourg,ALL
2020-07-20,,,0,0,1,233,106,521,17,0,106,313,0,1851,Luxembourg,ALL
2020-07-21,,,0,0,1,233,106,522,16,0,103,303,0,1810,Luxembourg,ALL
2020-07-22,,,0,0,1,233,106,523,16,0,101,294,0,1771,Luxembourg,ALL
2020-07-23,,,0,0,1,233,106,524,15,0,99,285,0,1734,Luxembourg,ALL
2020-07-24,,,0,0,1,233,106,525,15,0,97,276,0,1696,Luxembourg,ALL
2020-07-25,,,0,0,1,233,106,526,14,0,95,268,0,1660,Luxembourg,ALL
2020-07-26,,,0,0,1,233,106,527,14,0,92,260,0,1624,Luxembourg,ALL
2020-07-27,,,0,0,1,233,106,528,13,0,90,252,0,1589,Luxembourg,ALL
2020-07-28,,,0,0,1,234,106,529,13,0,89,245,0,1555,Luxembourg,ALL
2020-07-29,,,0,0,1,234,106,530,13,0,87,237,0,1521,Luxembourg,ALL
2020-07-30,,,0,0,1,234,106,531,12,0,85,230,0,1489,Luxembourg,ALL
2020-07-31,,,0,0,1,234,106,532,12,0,83,223,0,1456,Luxembourg,ALL
2020-08-01,,,0,0,1,234,106,533,12,0,81,217,0,1425,Luxembourg,ALL
2020-08-02,,,0,0,1,234,106,534,11,0,79,211,0,1394,Luxembourg,ALL
2020-08-03,,,0,0,1,234,106,535,11,0,78,204,0,1364,Luxembourg,ALL
2020-08-04,,,0,0,1,234,106,536,11,0,76,198,0,1335,Luxembourg,ALL
2020-03-15,,,,,,,,,75,75,75,75,75,75,Malta,ALL
2020-03-16,,,,,,,,,75,75,75,150,150,150,Malta,ALL
2020-03-17,,,,,,,,,75,75,75,224,225,225,Malta,ALL
2020-03-18,,,,,,,,,75,75,75,299,300,300,Malta,ALL
2020-03-19,,,,,,,,,75,75,75,374,375,375,Malta,ALL
2020-03-20,,,,,,,,,75,75,75,449,450,450,Malta,ALL
2020-03-21,,,,,,,,,75,75,75,523,525,525,Malta,ALL
2020-03-22,,,,,,,,,75,75,75,598,600,600,Malta,ALL
2020-03-23,,,,,,,,,75,75,75,673,675,675,Malta,ALL
2020-03-24,,,,,,,,,133,120,148,806,795,823,Malta,ALL
2020-03-25,,,,,,,,,131,119,146,937,914,970,Malta,ALL
2020-03-26,,,,,,,,,131,120,147,1068,1034,1117,Malta,ALL
